"2016-11-18 12:15:01","wsj109.png","36TFCYNS44APDW18JW8APQ8O8Z2XHB",5,"added","The timeline of products can be easily compared to "
"2016-11-18 12:15:23","wsj109.png","36TFCYNS44APDW18JW8APQ8O8Z2XHB",6,"unchanged","This graph shows Microsoft's meteoric rise to fame in the realm of technology. A timeline shows each step Microsoft took in securing its position, namely, each Windows operating system. The timeline of products can be easily compared to "
"2016-11-18 12:15:23","wsj109.png","36TFCYNS44APDW18JW8APQ8O8Z2XHB",7,"added","revenue chart to see what successes each has brought."
"2016-11-18 19:45:53","wsj109.png","3OLQQLKKNSPCY25HCRL3DE3W5LBEJ4",0,"final","This graph shows Microsoft annual revenues in billions of dollars from FY 1985 through FY 2012. It shows that Microsoft revenues have grown tremendously in that time even with some minor downturns in revenue."
"2016-11-18 19:44:36","wsj109.png","3OLQQLKKNSPCY25HCRL3DE3W5LBEJ4",1,"added","This graph shows Microsoft annual revenues in billions of dollars from FY 1985 through FY "
"2016-11-18 19:45:20","wsj109.png","3OLQQLKKNSPCY25HCRL3DE3W5LBEJ4",2,"unchanged","This graph shows Microsoft annual revenues in billions of dollars from FY 1985 through FY "
"2016-11-18 19:45:20","wsj109.png","3OLQQLKKNSPCY25HCRL3DE3W5LBEJ4",3,"added","2012. It shows that Microsoft revenues have grown tremendously in that time"
"2016-11-18 19:45:52","wsj109.png","3OLQQLKKNSPCY25HCRL3DE3W5LBEJ4",4,"unchanged","This graph shows Microsoft annual revenues in billions of dollars from FY 1985 through FY 2012. It shows that Microsoft revenues have grown tremendously in that time"
"2016-11-18 19:45:52","wsj109.png","3OLQQLKKNSPCY25HCRL3DE3W5LBEJ4",5,"added"," even with some minor downturns in revenue."
"2016-11-18 21:11:26","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",0,"final","The graph shows a history of Windows operating system software with descriptions of each OS, under which annual revenue (in millions of dollars) is laid from 1985 to 2012. Except for 2009, which showed a slight dip in revenues, the trend is completely positive. The graph is courtesy of the Wall Street Journal. "
"2016-11-18 21:09:28","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",1,"added","The graph shows a history of Windows operating system software with descriptions of each OS, under which "
"2016-11-18 21:09:47","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",2,"unchanged","The graph shows a history of Windows operating system software with descriptions of each OS, under which "
"2016-11-18 21:09:47","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",3,"added","annual revenue (in millions of dollars) is laid from "
"2016-11-18 21:09:59","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",4,"unchanged","The graph shows a history of Windows operating system software with descriptions of each OS, under which annual revenue (in millions of dollars) is laid from "
"2016-11-18 21:09:59","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",5,"added","1985 to 2012. "
"2016-11-18 21:10:05","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",6,"unchanged","The graph shows a history of Windows operating system software with descriptions of each OS, under which annual revenue (in millions of dollars) is laid from 1985 to 2012. "
"2016-11-18 21:10:39","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",7,"unchanged","The graph shows a history of Windows operating system software with descriptions of each OS, under which annual revenue (in millions of dollars) is laid from 1985 to 2012. "
"2016-11-18 21:10:39","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",8,"added","Except for 2009, which showed a slight dip in revenues, the trend is completely positive. "
"2016-11-18 21:10:55","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",9,"unchanged","The graph shows a history of Windows operating system software with descriptions of each OS, under which annual revenue (in millions of dollars) is laid from 1985 to 2012. Except for 2009, which showed a slight dip in revenues, the trend is completely positive. "
"2016-11-18 21:10:55","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",10,"added","The graph is courtesy of the Wall Street Journal. "
"2016-11-18 21:11:05","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",11,"unchanged","The graph shows a history of Windows operating system software with descriptions of each OS, under which annual revenue (in millions of dollars) is laid from 1985 to 2012. Except for 2009, which showed a slight dip in revenues, the trend is completely positive. The graph is courtesy of the Wall Street Journal. "
"2016-11-18 21:11:13","wsj109.png","3GU1KF0O4I1ADAWVXDOX92JNBN8BP5",12,"unchanged","The graph shows a history of Windows operating system software with descriptions of each OS, under which annual revenue (in millions of dollars) is laid from 1985 to 2012. Except for 2009, which showed a slight dip in revenues, the trend is completely positive. The graph is courtesy of the Wall Street Journal. "
"2016-11-18 23:08:11","wsj109.png","38F71OA9GTWU5OBYAZI1BOGDLGSMF5",0,"final","This chart shows the evolution of windows operating system over time. It also shows the profit of each program and how it has increased over time. It seems as though as the interface improves the profit also improves "
"2016-11-18 23:07:03","wsj109.png","38F71OA9GTWU5OBYAZI1BOGDLGSMF5",1,"added","This chart shows the evolution of windows operating system over time. It also shows the profit of each program and how it has increased over time "
"2016-11-18 23:08:08","wsj109.png","38F71OA9GTWU5OBYAZI1BOGDLGSMF5",2,"unchanged","This chart shows the evolution of windows operating system over time. It also shows the profit of each program and how it has increased over time"
"2016-11-18 23:08:08","wsj109.png","38F71OA9GTWU5OBYAZI1BOGDLGSMF5",3,"added","."
"2016-11-18 23:08:08","wsj109.png","38F71OA9GTWU5OBYAZI1BOGDLGSMF5",4,"unchanged"," "
"2016-11-18 23:08:08","wsj109.png","38F71OA9GTWU5OBYAZI1BOGDLGSMF5",5,"added","It seems as though as the interface improves the profit also improves "
"2016-11-18 20:52:27","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",0,"final","The graph describes the brief history of all of the windows operating systems, and a graph showing how many billions  of dollars are made in annual revenue. Steady increase since Windows 1.0"
"2016-11-18 20:50:42","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",1,"added","The graph describes the "
"2016-11-18 20:51:23","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",2,"unchanged","The graph describes the "
"2016-11-18 20:51:23","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",3,"added","brief history of all of the windows operating systems, and a graph showing how many billions "
"2016-11-18 20:51:27","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",4,"unchanged","The graph describes the brief history of all of the windows operating systems, and a graph showing how many billions "
"2016-11-18 20:51:59","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",5,"unchanged","The graph describes the brief history of all of the windows operating systems, and a graph showing how many billions "
"2016-11-18 20:51:59","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",6,"added"," of dollars are "
"2016-11-18 20:52:16","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",7,"unchanged","The graph describes the brief history of all of the windows operating systems, and a graph showing how many billions  of dollars are "
"2016-11-18 20:52:16","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",8,"added","made in annual revenue. Steady increase since "
"2016-11-18 20:52:27","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",9,"unchanged","The graph describes the brief history of all of the windows operating systems, and a graph showing how many billions  of dollars are made in annual revenue. Steady increase since "
"2016-11-18 20:52:27","wsj109.png","3PXX5PX6LXY3Q6QT8U60J7USC17ABN",10,"added","Windows 1.0"
"2016-11-18 21:09:29","wsj109.png","37U1UTWH9VMCNPE37T8CNVT14ZB8RV",0,"final","This graph shows the different Windows programs, their descriptions as well as the years they were available.  At the bottom of the table, the graph highlights the revenue, in billions, that each program generated for Microsoft as a whole between 1998 and 2012."
"2016-11-18 21:09:29","wsj109.png","37U1UTWH9VMCNPE37T8CNVT14ZB8RV",1,"added","This graph shows the different Windows programs, their descriptions as well as the years they were available.  At the bottom of the table, the graph highlights the revenue, in billions, that each program generated for Microsoft as a whole between 1998 and 2012."
"2016-11-18 20:00:33","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",0,"final","Microsoft has Increasing annual revenue since  1985. As of 2009 600 million software licenses had been sold by microsoft. Microsoft Vista seemed to cause a negative impact on sales.  "
"2016-11-18 19:59:12","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",1,"added","Increasing annual revenue"
"2016-11-18 19:59:36","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",2,"added","Microsoft has "
"2016-11-18 19:59:36","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",3,"unchanged","Increasing annual revenue"
"2016-11-18 19:59:36","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",4,"added"," since  1985. "
"2016-11-18 19:59:45","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",5,"unchanged","Microsoft has Increasing annual revenue since  1985. "
"2016-11-18 19:59:45","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",6,"added","As of 2009"
"2016-11-18 20:00:04","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",7,"unchanged","Microsoft has Increasing annual revenue since  1985. As of 2009"
"2016-11-18 20:00:04","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",8,"added"," 600 million software licenses had been sold by microsoft. "
"2016-11-18 20:00:33","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",9,"unchanged","Microsoft has Increasing annual revenue since  1985. As of 2009 600 million software licenses had been sold by microsoft. "
"2016-11-18 20:00:33","wsj109.png","3FQ5JJ512LOB3SOCNBOY4GXIY2DKNZ",10,"added","Microsoft Vista seemed to cause a negative impact on sales.  "
"2016-11-18 20:38:07","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",0,"final","This graph shows the revenue from Microsoft on an annual basis in billions of dollars.  It also lists eachave operating system created by Microsoft, lists the year it came out, and gives a description about each."
"2016-11-18 20:37:02","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",1,"added","This graph shows the sales from Microsoft on an annual basis in billions of dollars.  It also lists eac"
"2016-11-18 20:38:04","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",2,"unchanged","This graph shows the "
"2016-11-18 20:38:04","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",3,"added","r"
"2016-11-18 20:38:04","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",4,"removed","sal"
"2016-11-18 20:38:04","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",5,"unchanged","e"
"2016-11-18 20:38:04","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",6,"added","venue"
"2016-11-18 20:38:04","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",7,"removed","s"
"2016-11-18 20:38:04","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",8,"unchanged"," from Microsoft on an annual basis in billions of dollars.  It also lists eac"
"2016-11-18 20:38:04","wsj109.png","3JV9LGBJWTEOJRS5YZ3WLD5UHV3GO9",9,"added","have operating system created by Microsoft, lists the year it came out, and gives a description about each."
"2016-11-18 18:26:29","wsj109.png","3GA6AFUKOOODXYUUZ71MIAJK14EH38",0,"final","The info chart looks at the key microsoft releases from current day back to 1985. There is a graphical image at the bottom that shows the growth in revenue, in Billions, for Microsoft for these releases."
"2016-11-18 18:25:10","wsj109.png","3GA6AFUKOOODXYUUZ71MIAJK14EH38",1,"added","The info chart looks at the key microsoft releases from current day back to "
"2016-11-18 18:26:29","wsj109.png","3GA6AFUKOOODXYUUZ71MIAJK14EH38",2,"unchanged","The info chart looks at the key microsoft releases from current day back to "
"2016-11-18 18:26:29","wsj109.png","3GA6AFUKOOODXYUUZ71MIAJK14EH38",3,"added","1985. There is a graphical image at the bottom that shows the growth in revenue, in Billions, for Microsoft for these releases."
"2016-11-18 16:01:43","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",0,"final","The image represents both the anatomy of and science behind unclogging arteries. Clogged arteries can be treated via surgical intervention or drug therapy. Approximately 109,000 carotid surgeries are performed annually in the U.S. with 2.6% of those patients stroking or dying within 30 days of surgery. About 16,000 carotid stints are placed in the U.S. annually. About 4.8% of those patients have a stroke or die within 30 days of this surgical intervention. Drug therapy treatments range from $12 to $175 per month."
"2016-11-18 15:57:22","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",1,"added","The image represents "
"2016-11-18 15:57:53","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",2,"unchanged","The image represents "
"2016-11-18 15:57:53","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",3,"added","both the anatomy of and science behind unclogging arteries. "
"2016-11-18 15:58:06","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",4,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. "
"2016-11-18 15:58:06","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",5,"added","Approximately 109,000 "
"2016-11-18 15:58:19","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",6,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. Approximately 109,000 "
"2016-11-18 15:58:19","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",7,"added","cartoid surgeries are performed annually in the U.S. "
"2016-11-18 15:59:03","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",8,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. "
"2016-11-18 15:59:03","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",9,"added","Clogged arteries can be treated via surgical intervention or drug therapy. "
"2016-11-18 15:59:03","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",10,"unchanged","Approximately 109,000 cartoid surgeries are performed annually in the U.S. "
"2016-11-18 15:59:03","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",11,"added","with 2.6% of those patients stroking or dying within 30 days of surgery."
"2016-11-18 15:59:30","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",12,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. Clogged arteries can be treated via surgical intervention or drug therapy. Approximately 109,000 cartoid surgeries are performed annually in the U.S. with 2.6% of those patients stroking or dying within 30 days of surgery."
"2016-11-18 15:59:50","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",13,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. Clogged arteries can be treated via surgical intervention or drug therapy. Approximately 109,000 cartoid surgeries are performed annually in the U.S. with 2.6% of those patients stroking or dying within 30 days of surgery."
"2016-11-18 15:59:50","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",14,"added"," About 16,000 "
"2016-11-18 16:00:15","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",15,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. Clogged arteries can be treated via surgical intervention or drug therapy. Approximately 109,000 cartoid surgeries are performed annually in the U.S. with 2.6% of those patients stroking or dying within 30 days of surgery. About 16,000 "
"2016-11-18 16:00:15","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",16,"added","cartoid stints "
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",17,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. Clogged arteries can be treated via surgical intervention or drug therapy. Approximately 109,000 car"
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",18,"added","o"
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",19,"unchanged","t"
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",20,"removed","o"
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",21,"unchanged","id surgeries are performed annually in the U.S. with 2.6% of those patients stroking or dying within 30 days of surgery. About 16,000 car"
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",22,"added","o"
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",23,"unchanged","t"
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",24,"removed","o"
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",25,"unchanged","id stints "
"2016-11-18 16:00:34","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",26,"added","are placed in the U.S. annually. "
"2016-11-18 16:00:58","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",27,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. Clogged arteries can be treated via surgical intervention or drug therapy. Approximately 109,000 carotid surgeries are performed annually in the U.S. with 2.6% of those patients stroking or dying within 30 days of surgery. About 16,000 carotid stints are placed in the U.S. annually. "
"2016-11-18 16:00:58","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",28,"added","About 4.8% of those patients have a stroke or die within 30 days of this surgical intervention."
"2016-11-18 16:01:43","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",29,"unchanged","The image represents both the anatomy of and science behind unclogging arteries. Clogged arteries can be treated via surgical intervention or drug therapy. Approximately 109,000 carotid surgeries are performed annually in the U.S. with 2.6% of those patients stroking or dying within 30 days of surgery. About 16,000 carotid stints are placed in the U.S. annually. About 4.8% of those patients have a stroke or die within 30 days of this surgical intervention."
"2016-11-18 16:01:43","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF69O16",30,"added"," Drug therapy treatments range from $12 to $175 per month."
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",0,"final","This image is of human anatomy. There are all kinds of information in this chart. It is hard to see, but I think it is of the humans leg. There are a lot of arteries and veins in it and it is a good replica."
"2016-11-18 12:56:08","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",1,"added","This images is of a bar chart. There are actually mulitple"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",2,"unchanged","This image"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",3,"removed","s"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",4,"unchanged"," is of "
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",5,"added","hum"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",6,"unchanged","a"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",7,"added","n"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",8,"unchanged"," "
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",9,"removed","b"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",10,"unchanged","a"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",11,"added","natomy. The"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",12,"unchanged","r"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",13,"added","e"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",14,"unchanged"," "
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",15,"added","are all kinds of information in this "
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",16,"unchanged","chart. "
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",17,"added","It is hard to see, but I think it is of the humans leg. "
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",18,"unchanged","There are a"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",19,"added"," lo"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",20,"removed","c"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",21,"unchanged","t"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",22,"added"," of "
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",23,"removed","u"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",24,"unchanged","a"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",25,"added","rteries"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",26,"removed","lly"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",27,"unchanged"," "
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",28,"added","and ve"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",29,"removed","mul"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",30,"unchanged","i"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",31,"added","ns in i"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",32,"unchanged","t"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",33,"added"," and it is a good re"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",34,"unchanged","pl"
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",35,"added","ica."
"2016-11-18 12:56:48","wsj209.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",36,"removed","e"
"2016-11-18 13:08:44","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",0,"final"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans take drug for stroke prevention. By estimating median hospital costs $21,200."
"2016-11-18 13:01:16","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",1,"added","They are conducting and explain a caratid surgery. "
"2016-11-18 13:01:26","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",2,"unchanged","They are conducting and explain a caratid surgery. "
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",3,"unchanged","They are conducting and explain "
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",4,"added","peoples"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",5,"removed","a"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",6,"unchanged"," "
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",7,"added","de"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",8,"removed","c"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",9,"unchanged","a"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",10,"removed","ra"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",11,"unchanged","t"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",12,"added","h"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",13,"removed","id"
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",14,"unchanged"," "
"2016-11-18 13:01:47","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",15,"removed","surgery. "
"2016-11-18 13:02:10","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",16,"unchanged","They are conducting and explain peoples death "
"2016-11-18 13:02:34","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",17,"unchanged","They are conducting and explain peoples death "
"2016-11-18 13:02:34","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",18,"added","in stroke rates "
"2016-11-18 13:02:55","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",19,"added","It is "
"2016-11-18 13:02:55","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",20,"unchanged","They are conducting and explain peoples "
"2016-11-18 13:02:55","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",21,"removed","death in "
"2016-11-18 13:02:55","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",22,"unchanged","stroke rates "
"2016-11-18 13:02:55","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",23,"added","death. "
"2016-11-18 13:02:56","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",24,"unchanged","It is They are conducting and explain peoples stroke rates death. "
"2016-11-18 13:03:11","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",25,"removed","It"
"2016-11-18 13:03:11","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",26,"unchanged"," "
"2016-11-18 13:03:11","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",27,"removed","is "
"2016-11-18 13:03:11","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",28,"unchanged","They are conducting and explain peoples stroke rates death. "
"2016-11-18 13:03:53","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",29,"unchanged"," They are conducting and explain peoples stroke rates death. "
"2016-11-18 13:03:53","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",30,"added","They are taking death percent of the people and it's 4.8%"
"2016-11-18 13:04:03","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",31,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8%"
"2016-11-18 13:04:03","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",32,"added"," within 30 days."
"2016-11-18 13:04:31","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",33,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days."
"2016-11-18 13:04:31","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",34,"added"," Many Americans taking"
"2016-11-18 13:04:45","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",35,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans tak"
"2016-11-18 13:04:45","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",36,"added","e dru"
"2016-11-18 13:04:45","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",37,"removed","in"
