"2017-06-10 05:05:10","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",1,"unchanged",""
"2017-06-10 05:05:35","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",2,"unchanged",""
"2017-06-10 05:07:04","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",3,"added","The image consists of a pie graph that is broken down in "
"2017-06-10 05:07:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",4,"unchanged","The image consists of a pie graph that is broken down in "
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",5,"unchanged","The image consists of a pie graph that "
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",6,"added","ha"
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",7,"removed","i"
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",8,"unchanged","s broken down "
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",9,"added","who the 47 percent of Amer"
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",10,"unchanged","i"
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",11,"added","ca"
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",12,"unchanged","n"
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",13,"added","s"
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",14,"unchanged"," "
"2017-06-10 05:08:02","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",15,"added","were when Ronmney stated that he  "
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",16,"unchanged","The image consists of a pie graph that has broken down who the 47 percent of Americans were when Ro"
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",17,"removed","n"
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",18,"unchanged","mney stated that "
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",19,"added","it wasn't "
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",20,"unchanged","h"
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",21,"added","is job to worry about p"
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",22,"unchanged","e"
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",23,"added","ople"
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",24,"unchanged"," "
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",25,"added","who"
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",26,"unchanged"," "
"2017-06-10 05:08:34","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",27,"added","don't take responsibilities for their own actions.   "
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",28,"unchanged","The image consists of a pie graph that has broken down "
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",29,"removed","who "
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",30,"unchanged","the 47 percent of Americans w"
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",31,"added","ho don't pay tax"
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",32,"unchanged","e"
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",33,"added","s"
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",34,"removed","re"
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",35,"unchanged"," "
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",36,"added"," "
"2017-06-10 05:10:13","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",37,"unchanged","when Romney stated that it wasn't his job to worry about people who don't take responsibilities for their own actions.   "
"2017-06-10 05:10:57","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",38,"unchanged","The image consists of a pie graph that has broken down the 47 percent of Americans who don't pay taxes "
"2017-06-10 05:10:57","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",39,"added","but"
"2017-06-10 05:10:57","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",40,"unchanged"," "
"2017-06-10 05:10:57","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",41,"added","are supposely get help from the government as stated my   "
"2017-06-10 05:10:57","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",42,"unchanged","when Romney stated that it wasn't his job to worry about people who don't take responsibilities for their own actions.   "
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",43,"unchanged","The image consists of a pie graph that has broken down the 47 percent of Americans who don't pay taxes but are suppose"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",44,"added","d"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",45,"unchanged","ly get"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",46,"added","ting"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",47,"unchanged"," help from the government as stated "
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",48,"added","b"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",49,"removed","m"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",50,"unchanged","y "
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",51,"added","Mitt"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",52,"unchanged"," "
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",53,"removed"," when "
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",54,"unchanged","Romney"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",55,"removed"," stated that it wasn't his job to worry about people who don't take responsibilities for their own actions"
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",56,"unchanged",".  "
"2017-06-10 05:11:40","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",57,"removed"," "
"2017-06-10 05:12:11","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",58,"unchanged","The image consists of a pie graph that has broken down the 47 percent of Americans who don't pay taxes but are supposedly getting help from the government as stated by Mitt Romney.  "
"2017-06-10 05:12:28","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",59,"unchanged","The image consists of a pie graph that has broken down the 47 percent of Americans who don't pay taxes but are supposedly getting help from the government as stated by Mitt Romney.  "
"2017-06-10 05:12:28","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",60,"added","This pie graph "
"2017-06-10 05:12:50","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",61,"unchanged","The image consists of a pie graph that has broken down the 47 percent of Americans who don't pay taxes but are supposedly getting help from the government as stated by Mitt Romney.  "
"2017-06-10 05:12:50","vis625.png","33TIN5LC05K5Z1SK5E9077KCOIJ9YS",62,"removed","This pie graph "
"2017-06-10 07:51:38","vis625.png","3TXWC2NHN0083FGB68HBPLWB7X1S9B",0,"final","This pie chart breaks down Americans among certain economic categories to try and figure out who the 47% were that Romney referenced.  Payroll taxes, elderly, and non elderly with income under 20000 were some of the categories."
"2017-06-10 07:50:21","vis625.png","3TXWC2NHN0083FGB68HBPLWB7X1S9B",1,"added","This pie chart breaks down Americans among certain economic categories to try and figure out who the 47% were that Romney referenced."
"2017-06-10 07:50:59","vis625.png","3TXWC2NHN0083FGB68HBPLWB7X1S9B",2,"unchanged","This pie chart breaks down Americans among certain economic categories to try and figure out who the 47% were that Romney referenced."
"2017-06-10 07:50:59","vis625.png","3TXWC2NHN0083FGB68HBPLWB7X1S9B",3,"added","  Payroll taxes, elderly,"
"2017-06-10 07:51:38","vis625.png","3TXWC2NHN0083FGB68HBPLWB7X1S9B",4,"unchanged","This pie chart breaks down Americans among certain economic categories to try and figure out who the 47% were that Romney referenced.  Payroll taxes, elderly,"
"2017-06-10 07:51:38","vis625.png","3TXWC2NHN0083FGB68HBPLWB7X1S9B",5,"added"," and non elderly with income under 20000 were some of the categories."
"2017-06-11 11:00:56","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",0,"final","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Pie Chart Labeled: Which half of America was Romney Talking About? 28.3% Pays Payroll Taxes, 10.3% Elderly, 6.9% Non-Elderly with income under $20,000, Under 1% Others making over $200,000 a year  "
"2017-06-11 10:49:40","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",1,"added","Who are the 47%"
"2017-06-11 10:50:54","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",2,"unchanged","Who are the 47%"
"2017-06-11 10:50:54","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",3,"added","/  Of the 47% of the US who pay no income tax:"
"2017-06-11 10:51:31","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",4,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax"
"2017-06-11 10:51:31","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",5,"added",", Mitt Romney says"
"2017-06-11 10:51:31","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",6,"unchanged",":"
"2017-06-11 10:51:48","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",7,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says:"
"2017-06-11 10:51:48","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",8,"added"," My job is not to worry"
"2017-06-11 10:52:03","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",9,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry"
"2017-06-11 10:52:03","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",10,"added"," about those people."
"2017-06-11 10:52:51","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",11,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people."
"2017-06-11 10:52:51","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",12,"added"," I'll never conveince"
"2017-06-11 10:53:02","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",13,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never conv"
"2017-06-11 10:53:02","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",14,"removed","e"
"2017-06-11 10:53:02","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",15,"unchanged","ince"
"2017-06-11 10:53:02","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",16,"added"," them"
"2017-06-11 10:53:15","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",17,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them"
"2017-06-11 10:53:15","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",18,"added"," they should"
"2017-06-11 10:53:51","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",19,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them they should"
"2017-06-11 10:53:51","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",20,"added"," take personal responsiblity"
"2017-06-11 10:54:33","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",21,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them"
"2017-06-11 10:54:33","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",22,"added",","
"2017-06-11 10:54:33","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",23,"unchanged"," they should take personal respons"
"2017-06-11 10:54:33","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",24,"removed","i"
"2017-06-11 10:54:33","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",25,"unchanged","blity"
"2017-06-11 10:54:33","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",26,"added"," and care for their lives."
"2017-06-11 10:55:17","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",27,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal respons"
"2017-06-11 10:55:17","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",28,"added","i"
"2017-06-11 10:55:17","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",29,"unchanged","b"
"2017-06-11 10:55:17","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",30,"added","i"
"2017-06-11 10:55:17","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",31,"unchanged","lity and care for their lives."
"2017-06-11 10:55:59","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",32,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives."
"2017-06-11 10:55:59","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",33,"added","  Which half was Romney Talking "
"2017-06-11 10:57:42","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",34,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Which half "
"2017-06-11 10:57:42","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",35,"added","of America "
"2017-06-11 10:57:42","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",36,"unchanged","was Romney Talking "
"2017-06-11 10:57:42","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",37,"added","About?"
"2017-06-11 10:58:12","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",38,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  "
"2017-06-11 10:58:12","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",39,"added","Chart Labeled: "
"2017-06-11 10:58:12","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",40,"unchanged","Which half of America was Romney Talking About?"
"2017-06-11 10:58:27","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",41,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  "
"2017-06-11 10:58:27","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",42,"added","Pie "
"2017-06-11 10:58:27","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",43,"unchanged","Chart Labeled: Which half of America was Romney Talking About?"
"2017-06-11 10:58:57","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",44,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Pie Chart Labeled: Which half of America was Romney Talking About?"
"2017-06-11 10:58:57","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",45,"added"," 28.3% Pays Payroll Taxes "
"2017-06-11 10:59:12","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",46,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Pie Chart Labeled: Which half of America was Romney Talking About? 28.3% Pays Payroll Taxes"
"2017-06-11 10:59:12","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",47,"added",", 10.3%"
"2017-06-11 10:59:12","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",48,"unchanged"," "
"2017-06-11 10:59:26","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",49,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Pie Chart Labeled: Which half of America was Romney Talking About? 28.3% Pays Payroll Taxes, 10.3%"
"2017-06-11 10:59:26","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",50,"added"," Elderly, "
"2017-06-11 10:59:26","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",51,"unchanged"," "
"2017-06-11 10:59:40","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",52,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Pie Chart Labeled: Which half of America was Romney Talking About? 28.3% Pays Payroll Taxes, 10.3% Elderly, "
"2017-06-11 10:59:40","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",53,"added","6.9% Non-Elderly"
"2017-06-11 10:59:40","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",54,"unchanged"," "
"2017-06-11 11:00:03","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",55,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Pie Chart Labeled: Which half of America was Romney Talking About? 28.3% Pays Payroll Taxes, 10.3% Elderly, 6.9% Non-Elderly"
"2017-06-11 11:00:03","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",56,"added"," with income under $20,000, "
"2017-06-11 11:00:03","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",57,"unchanged"," "
"2017-06-11 11:00:17","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",58,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Pie Chart Labeled: Which half of America was Romney Talking About? 28.3% Pays Payroll Taxes, 10.3% Elderly, 6.9% Non-Elderly with income under $20,000, "
"2017-06-11 11:00:17","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",59,"added","Under 1%"
"2017-06-11 11:00:17","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",60,"unchanged"," "
"2017-06-11 11:00:44","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",61,"unchanged","Who are the 47%/  Of the 47% of the US who pay no income tax, Mitt Romney says: My job is not to worry about those people. I'll never convince them, they should take personal responsibility and care for their lives.  Pie Chart Labeled: Which half of America was Romney Talking About? 28.3% Pays Payroll Taxes, 10.3% Elderly, 6.9% Non-Elderly with income under $20,000, Under 1%"
"2017-06-11 11:00:44","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",62,"added"," Others making over $200,000 a year "
"2017-06-11 11:00:44","vis625.png","3ZR9AIQJUCJ750QNGB20Y7FCQGT04V",63,"unchanged"," "
"2017-06-11 11:51:28","vis625.png","32M8BPYGAUWYOB0NF2T7D0CB2FMIGY",0,"final","The chart depicts the percentage of people that pay income taxes. The number is 1 percent with those of incomes over 200k a year. Mitt Romney thinks the people making under 20k and the elderly are not taking accountability."
"2017-06-11 11:51:28","vis625.png","32M8BPYGAUWYOB0NF2T7D0CB2FMIGY",1,"added","The chart depicts the percentage of people that pay income taxes. The number is 1 percent with those of incomes over 200k a year. Mitt Romney thinks the people making under 20k and the elderly are not taking accountability."
"2017-06-11 08:03:19","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",0,"final","This is an image that introduces a statement from Mitt Romney where he says the 47% is unimportant to him. Then there is a breakdown of the various population subgroups that makeup that 47% of people that was mentioned in the introductory quote."
"2017-06-11 08:01:10","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",1,"added","This is an image that is "
"2017-06-11 08:01:35","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",2,"unchanged","This is an image that i"
"2017-06-11 08:01:35","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",3,"added","ntroduce"
"2017-06-11 08:01:35","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",4,"unchanged","s "
"2017-06-11 08:01:35","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",5,"added","a stattement"
"2017-06-11 08:01:46","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",6,"unchanged","This is an image that introduces a stat"
"2017-06-11 08:01:46","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",7,"removed","t"
"2017-06-11 08:01:46","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",8,"unchanged","ement"
"2017-06-11 08:01:46","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",9,"added"," from Mitt Rom"
"2017-06-11 08:01:47","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",10,"unchanged","This is an image that introduces a statement from Mitt Rom"
"2017-06-11 08:02:14","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",11,"unchanged","This is an image that introduces a statement from Mitt Rom"
"2017-06-11 08:02:14","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",12,"added","ney where he says the 47% is unimportant to him. Then "
"2017-06-11 08:03:19","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",13,"unchanged","This is an image that introduces a statement from Mitt Romney where he says the 47% is unimportant to him. Then "
"2017-06-11 08:03:19","vis625.png","3TXWC2NHN0083FGB68HBPLWB7ZD9S8",14,"added","there is a breakdown of the various population subgroups that makeup that 47% of people that was mentioned in the introductory quote."
"2017-06-10 05:39:53","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",0,"final","This is a pie chart about the 47% of people that do not pay income tax. There is a quote on the chart from Mitt Romney. 28.3% of people pay payroll taxes, 10.3% are elderly, 6.9% are not elderly with an income under $20,000 per year, and less than 1% are making over $200,000 per year. This chart is from hackcollege.com."
"2017-06-10 05:35:58","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",1,"added","This is a chart about the 47% "
"2017-06-10 05:36:32","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",2,"unchanged","This is a chart about the 47% "
"2017-06-10 05:36:32","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",3,"added","of people that do not pay income tax. "
"2017-06-10 05:37:26","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",4,"unchanged","This is a chart about the 47% of people that do not pay income tax. "
"2017-06-10 05:37:26","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",5,"added","There is a quote on the chart from Mitt Romney. "
"2017-06-10 05:37:50","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",6,"unchanged","This is a chart about the 47% of people that do not pay income tax. There is a quote on the chart from Mitt Romney. "
"2017-06-10 05:37:50","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",7,"added","28.3% of people pay payroll taxes, "
"2017-06-10 05:38:07","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",8,"unchanged","This is a chart about the 47% of people that do not pay income tax. There is a quote on the chart from Mitt Romney. 28.3% of people pay payroll taxes, "
"2017-06-10 05:38:07","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",9,"added","10.3% are elderly, "
"2017-06-10 05:38:15","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",10,"unchanged","This is a chart about the 47% of people that do not pay income tax. There is a quote on the chart from Mitt Romney. 28.3% of people pay payroll taxes, 10.3% are elderly, "
"2017-06-10 05:38:15","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",11,"added","6.9% are "
"2017-06-10 05:38:38","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",12,"unchanged","This is a chart about the 47% of people that do not pay income tax. There is a quote on the chart from Mitt Romney. 28.3% of people pay payroll taxes, 10.3% are elderly, 6.9% are "
"2017-06-10 05:38:38","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",13,"added","not elderly with an income under $20,000 per year, and  "
"2017-06-10 05:38:53","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",14,"unchanged","This is a chart about the 47% of people that do not pay income tax. There is a quote on the chart from Mitt Romney. 28.3% of people pay payroll taxes, 10.3% are elderly, 6.9% are not elderly with an income under $20,000 per year, and "
"2017-06-10 05:38:53","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",15,"added","less"
"2017-06-10 05:38:53","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",16,"unchanged"," "
"2017-06-10 05:38:53","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",17,"added","than 1% are "
"2017-06-10 05:39:16","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",18,"unchanged","This is a chart about the 47% of people that do not pay income tax. There is a quote on the chart from Mitt Romney. 28.3% of people pay payroll taxes, 10.3% are elderly, 6.9% are not elderly with an income under $20,000 per year, and less than 1% are "
"2017-06-10 05:39:16","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",19,"added","making over $200,000 per year."
"2017-06-10 05:39:43","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",20,"unchanged","This is a chart about the 47% of people that do not pay income tax. There is a quote on the chart from Mitt Romney. 28.3% of people pay payroll taxes, 10.3% are elderly, 6.9% are not elderly with an income under $20,000 per year, and less than 1% are making over $200,000 per year."
"2017-06-10 05:39:43","vis625.png","3X3OR7WPZ0ALLX2BH7EWD3N5VXZ8LC",21,"added"," This chart is from hackcollege.com."
